period_type,period,sector_a,sector_b,pair,n_elites_period,n_diversified_period,n_pair,expected_qi,assoc_log2,assoc_ci_low,assoc_ci_high,assoc_boot_se,p_value,share_of_diversified,log_or_uncond,se_uncond,ci_low_uncond,ci_high_uncond,p_value_uncond,q_value,q_value_uncond,direction
century,1400,Kinship,Culture (periphery),Kinship + Culture (periphery),10078,5791,10,59.91527931924886,-2.5245241324276972,-3.5505718476821087,-1.8227212780089905,0.44887783313748714,0.0004997501249375312,0.001726817475392851,-2.234517375000213,0.31309020315428593,-2.8481741731826133,-1.6208605768178126,9.54062530379505e-13,0.0011812275680341648,2.657745620342907e-12,dissociated
century,1400,Kinship,Sport & Games,Kinship + Sport & Games,10078,5791,2,6.843966122736441,-1.5546313088163106,-3.9957240172391835,-0.36015224035992166,0.9907851998834868,0.13693153423288357,0.0003453634950785702,-1.4220627002058155,0.6473729853463568,-2.6909137514846746,-0.15321164892695616,0.028044256472115343,0.1750927814781134,0.03771468973836201,not distinguishable
century,1400,Big business,Small business,Big business + Small business,10078,5791,36,6.141388678670443,2.458339625988181,1.9801573972166575,2.805569178481714,0.20750088059650887,0.0004997501249375312,0.006216542911414264,1.3874193269800512,0.18997701981866605,1.0150643681354659,1.7597742858246366,2.812323393224637e-13,0.0011812275680341648,8.124489802648951e-13,associated
century,1400,Big business,Academia,Big business + Academia,10078,5791,4,14.949359378869007,-1.7795501102096305,-3.4530545023408834,-0.8195685792727291,0.7555917916021803,0.015992003998001,0.0006907269901571404,-2.146079406866078,0.4780648621040965,-3.0830865365901072,-1.2090722771420488,7.152581672605512e-06,0.02267956930625596,1.2974450475889069e-05,dissociated
century,1400,Big business,Exploration & Invention,Big business + Exploration & Invention,10078,5791,8,2.643653366468622,1.43502069300707,0.25442251984047015,2.14065410462922,0.49977385982541367,0.013493253373313344,0.0013814539803142809,0.38117816432343615,0.3558585165064468,-0.31630452802919956,1.0786608566760718,0.2841015921716533,0.02063674045330276,0.3307451371550591,associated
century,1400,Big business,Culture (core),Big business + Culture (core),10078,5791,10,16.801612241230565,-0.7205171529794143,-1.7659982954423208,-0.05013577954629856,0.4555619815351161,0.09545227386306847,0.001726817475392851,-1.7015882860782952,0.3187568865757342,-2.326351783766734,-1.0768247883898563,9.387343009397831e-08,0.12408795602198901,1.9789533911703536e-07,not distinguishable
century,1400,Big business,Culture (periphery),Big business + Culture (periphery),10078,5791,2,4.908276590655687,-1.1132408410824708,-3.489665267825727,0.10817894732466263,0.9631805251537202,0.1619190404797601,0.0003453634950785702,-1.3391866930861367,0.638497793731592,-2.590642368800057,-0.08773101737221634,0.035957984317552996,0.2004711929749411,0.046745379612818896,not distinguishable
century,1400,Big business,Sport & Games,Big business + Sport & Games,10078,5791,0,0.5606596362253089,-1.0849617722672604,-1.3290428148677056,-0.8458029897820121,0.12244717043451325,0.0004997501249375312,0.0,-0.7342800549642041,1.4224311468202517,-3.5222451027318975,2.053684992803489,0.6057043725342479,0.0011812275680341648,0.6485031478956859,dissociated
century,1400,Small business,Academia,Small business + Academia,10078,5791,73,57.98682365251637,0.32963260973682795,0.002146968988562169,0.5991430940687058,0.15362161180144476,0.033483258370814596,0.012605767570367812,-0.48394576743484247,0.1270991252426844,-0.7330600529105039,-0.23483148195918102,0.00014030799753246697,0.04502920953316446,0.00023791356103331355,associated
century,1400,Small business,Exploration & Invention,Small business + Exploration & Invention,10078,5791,8,10.25442346221761,-0.3393954385100913,-1.5904358416406583,0.39195014511645454,0.5071800577659134,0.4542728635682159,0.0013814539803142809,-0.9253701096350222,0.35001703070092793,-1.611403489808841,-0.23933672946120343,0.008198448241571153,0.5061897622617263,0.011842203015602777,not distinguishable
century,1400,Small business,Culture (core),Small business + Culture (core),10078,5791,115,65.1714967456957,0.8145536098666425,0.5714342629784502,1.0199538846476848,0.11505551878744688,0.0004997501249375312,0.019858400967017787,-0.3855269283741179,0.1058356708285881,-0.5929648431981506,-0.17808901355008525,0.00026979984252262923,0.0011812275680341648,0.00044775293014393783,associated
century,1400,Small business,Culture (periphery),Small business + Culture (periphery),10078,5791,81,19.038633153901618,2.060470513790787,1.768965043667411,2.3084857503838396,0.13702260775008795,0.0004997501249375312,0.013987221550682093,1.1797301863594403,0.12890188414350992,0.9270824934381608,1.4323778792807196,5.58082840368536e-20,0.0011812275680341648,2.1765230774372902e-19,associated
century,1400,Small business,Sport & Games,Small business + Sport & Games,10078,5791,2,2.1747334204056425,-0.09746701635593887,-2.526948163367541,1.0710371022705198,1.0060065877302065,0.8730634682658671,0.0003453634950785702,-0.3585391347641002,0.6481314510354779,-1.628876778793637,0.9117985092654364,0.5801340560311098,0.8960388226939162,0.643752997416762,not distinguishable
century,1400,Academia,Exploration & Invention,Academia + Exploration & Invention,10078,5791,26,24.961302659805714,0.05768612689512406,-0.5618889136922404,0.49727777963263403,0.2654363085572257,0.8270864567716142,0.0044897254360214125,-0.9090550181432373,0.20430541732321333,-1.3094936360967355,-0.5086164001897392,8.607422776376037e-06,0.871793832813323,1.5258613103575703e-05,not distinguishable
century,1400,Academia,Culture (core),Academia + Culture (core),10078,5791,395,158.64036247924284,1.3133779045128395,1.2000003030942916,1.4122562459961825,0.05406578036269353,0.0004997501249375312,0.06820929027801761,-0.16128512163499298,0.06239960156403833,-0.2835883407005081,-0.03898190256947785,0.00974598123311737,0.0011812275680341648,0.013821573385148271,associated
century,1400,Academia,Culture (periphery),Academia + Culture (periphery),10078,5791,27,46.34381310022253,-0.7684268977841994,-1.391967652484689,-0.31356417138302284,0.27450247549690815,0.01249375312343828,0.004662407183560697,-1.3433281356877742,0.19792235137427264,-1.7312559443813487,-0.9554003269941999,1.1437249075954843e-11,0.019888015176085426,2.9736847597482594e-11,dissociated
century,1400,Academia,Sport & Games,Academia + Sport & Games,10078,5791,6,5.293732925224868,0.16594653617935634,-1.3530666433508214,0.9442416164497242,0.600166881037918,0.7471264367816092,0.0010360904852357105,-0.5047307090699696,0.417536675542284,-1.3231025931328464,0.313641174992907,0.22672830192726046,0.8207867897037396,0.2720739623127125,not distinguishable
century,1400,Exploration & Invention,Culture (core),Exploration & Invention + Culture (core),10078,5791,34,28.05405353481988,0.2729007967065118,-0.2323884029642629,0.6698555981290143,0.22866456525876552,0.22788605697151423,0.005871179416335693,-1.0597422303795974,0.1814503810453756,-1.4153849772285336,-0.7040994835306611,5.2076626932035774e-09,0.26931988551178954,1.1946990884408208e-08,not distinguishable
century,1400,Exploration & Invention,Culture (periphery),Exploration & Invention + Culture (periphery),10078,5791,18,8.195466736225118,1.0891898981930577,0.38432776885046654,1.6067399379958789,0.3192951348669487,0.0029985007496251873,0.003108271455707132,0.13280445084228396,0.24382539298147918,-0.3450933194014152,0.6107022210859832,0.5859802925203859,0.005439140894668944,0.643752997416762,associated
century,1400,Exploration & Invention,Sport & Games,Exploration & Invention + Sport & Games,10078,5791,2,0.9361467949414755,0.7997248739226229,-1.6152587118608266,1.9559688477389348,0.9814697834927233,0.3153423288355822,0.0003453634950785702,0.3091803561247664,0.6492415120622403,-0.9633330075172246,1.5816937197667573,0.6339192288197014,0.36711494998769273,0.6592759979724895,not distinguishable
century,1400,Culture (core),Culture (periphery),Culture (core) + Culture (periphery),10078,5791,243,52.085895974286835,2.2111739600052456,2.0916526527231682,2.33676865103302,0.06339484309319093,0.0004997501249375312,0.04196166465204628,1.1183813854713835,0.09249514688447591,0.9370908975778107,1.2996718733649564,1.1749412741017965e-33,0.0011812275680341648,7.637118281661678e-33,associated
century,1400,Culture (core),Sport & Games,Culture (core) + Sport & Games,10078,5791,12,5.949636078987113,0.9546384310764495,0.0306280948981367,1.5352341945657026,0.38681878915870904,0.021989005497251374,0.002072180970471421,-0.16034382936322547,0.3209469015745064,-0.789399756449258,0.4687120977228071,0.617359484720252,0.030627543371171555,0.6507302676781035,associated
century,1400,Culture (periphery),Sport & Games,Culture (periphery) + Sport & Games,10078,5791,2,1.7380748388985627,0.15966981554240114,-2.2264418241036403,1.3083027972619166,0.9632639709323254,0.8115942028985508,0.0003453634950785702,-0.13399986060503727,0.648425500167771,-1.4049138409338684,1.136914119723794,0.8362799191473282,0.8671828469326981,0.8471406973180727,not distinguishable
century,1500,Politics,Administration & Law,Politics + Administration & Law,24211,13433,568,232.86548923488738,1.284569122223669,1.1948655481386534,1.375421655258964,0.046339407937940086,0.0004997501249375312,0.042283927640884386,0.44423255169341164,0.05153609116761543,0.3432218130048854,0.5452432903819379,6.705123559247148e-18,0.000795520607043417,1.4942846789179358e-17,associated
century,1500,Politics,Military,Politics + Military,24211,13433,397,244.4476167521503,0.6984816055861108,0.5730375538697607,0.8091218147912449,0.06015091651436302,0.0004997501249375312,0.02955408322787166,-0.12514108163194304,0.05762352473524161,-0.2380831901130166,-0.012198973150869485,0.02987820296995981,0.000795520607043417,0.034783579576968135,associated
century,1500,Politics,Religion,Politics + Religion,24211,13433,261,387.280376752281,-0.5684288526443108,-0.7299419262739553,-0.4225267362509824,0.07837177791163537,0.0004997501249375312,0.019429762525124693,-1.7414254375363591,0.06576394991762885,-1.8703227793749118,-1.6125280956978065,1.6502015137934333e-154,0.000795520607043417,2.1452619679314633e-153,dissociated
century,1500,Politics,Nobility,Politics + Nobility,24211,13433,764,512.8016999085888,0.5747094632358632,0.4950288676272032,0.651688615397028,0.039871612590462305,0.0004997501249375312,0.05687486041837266,-0.17448421852978802,0.04356938723086453,-0.2598802175022825,-0.08908821955729354,6.208482107290355e-05,0.000795520607043417,8.96780748830829e-05,associated
century,1500,Politics,Kinship,Politics + Kinship,24211,13433,282,313.88762200752666,-0.15429354975095635,-0.317921360795699,-0.006351050141254316,0.07775146713533261,0.04997501249375312,0.020993076751284152,-0.6771508134415035,0.06530000311135346,-0.8051388195397563,-0.5491628073432507,3.4008122746831976e-25,0.06390247499201218,8.842111914176315e-25,not distinguishable
century,1500,Politics,Big business,Politics + Big business,24211,13433,105,46.69951103830177,1.1603991797045516,0.912043051063259,1.3768262354629555,0.11842273885386276,0.0004997501249375312,0.007816571130797291,0.2035644097640071,0.11104283083616773,-0.014079538674881625,0.4212083582028958,0.06677190712355674,0.000795520607043417,0.07659130522996214,associated
century,1500,Politics,Small business,Politics + Small business,24211,13433,185,155.33470936813427,0.25140258338095844,0.046718108857089824,0.43294309077845267,0.09544245897118014,0.005997001499250375,0.013772053897119035,-0.4677739423748831,0.0803155225328646,-0.6251923665392978,-0.3103555182104685,5.738563991611338e-09,0.008206423104237354,8.607845987417009e-09,associated
century,1500,Politics,Academia,Politics + Academia,24211,13433,189,420.963932387322,-1.153211326561348,-1.3579778209010573,-0.9695456085368822,0.09968140830266349,0.0004997501249375312,0.014069828035435123,-1.9341595767827255,0.07611385699918637,-2.0833427365011308,-1.7849764170643203,1.8869392388315488e-142,0.000795520607043417,2.1025894375551543e-141,dissociated
century,1500,Politics,Exploration & Invention,Politics + Exploration & Invention,24211,13433,94,71.90850453345837,0.3841551744605776,0.09056895315187234,0.617356032702194,0.13525361263144317,0.006496751624187906,0.0069976922504280505,-0.5195499883025522,0.11083385773570345,-0.736784349464531,-0.3023156271405734,2.763643316150219e-06,0.008588925876045027,4.067248653956926e-06,associated
century,1500,Politics,Culture (core),Politics + Culture (core),24211,13433,160,493.04722544120943,-1.620614839309993,-1.8466851910591169,-1.4258754634840496,0.10898407857254401,0.0004997501249375312,0.011910965532643489,-2.5449905185591435,0.08183134872440923,-2.7053799620589856,-2.3846010750593014,2.3761360316848325e-212,0.000795520607043417,6.177953682380564e-211,dissociated
century,1500,Politics,Culture (periphery),Politics + Culture (periphery),24211,13433,13,131.1167642968805,-3.2853119474109507,-4.275008377414095,-2.669981215906532,0.41125367846640654,0.0004997501249375312,0.0009677659495272835,-3.0930897635214767,0.27413501871871215,-3.6303944002101525,-2.555785126832801,1.5906111718036546e-29,0.000795520607043417,5.169486308361877e-29,dissociated
century,1500,Politics,Sport & Games,Politics + Sport & Games,24211,13433,2,9.646548334620903,-2.020989033082417,-4.423769744946285,-0.8427152733978408,0.9878719062571667,0.13043478260869565,0.00014888706915804363,-2.297518864397105,0.6397240558812208,-3.551378013924298,-1.0436597148699123,0.00032887897226404624,0.149616368286445,0.0004347891497728069,not distinguishable
century,1500,Administration & Law,Military,Administration & Law + Military,24211,13433,114,147.70821639745722,-0.3722778319617702,-0.6333712678203355,-0.13158711084955382,0.12835320225781358,0.00399800099950025,0.008486562942008486,-0.7955578281918709,0.09839196361701587,-0.9884060768812221,-0.6027095795025198,6.186009908044958e-16,0.00566989232656399,1.2372019816089916e-15,dissociated
century,1500,Administration & Law,Religion,Administration & Law + Religion,24211,13433,177,234.01534633825176,-0.40186330904729184,-0.5945512567597317,-0.2156775508119253,0.09815377649443952,0.0004997501249375312,0.013176505620486861,-1.3431711987948276,0.0797159581897848,-1.4994144768468058,-1.1869279207428494,1.0586914971930768e-63,0.000795520607043417,4.587663154503333e-63,dissociated
century,1500,Administration & Law,Nobility,Administration & Law + Nobility,24211,13433,247,309.861987878904,-0.3265233465828983,-0.5034984084544023,-0.17637997932568975,0.08408831240834116,0.0004997501249375312,0.018387553041018388,-0.7535732510884933,0.06935420448707078,-0.889507491883152,-0.6176390102938345,1.6816206931638097e-27,0.000795520607043417,4.684514788099185e-27,dissociated
century,1500,Administration & Law,Kinship,Administration & Law + Kinship,24211,13433,79,189.66755091329057,-1.2582443285842393,-1.600547370953042,-0.9907586598426895,0.15499384014231288,0.0004997501249375312,0.005881039231742723,-1.303027392084,0.11607258909862139,-1.530529666717298,-1.0755251174507021,3.0403201707348153e-29,0.000795520607043417,9.120960512204445e-29,dissociated
